id,label
8326f3c1bef64c66133bb7ebf270b71ab3b2a3e4.tif,1
ca5bbaa3b54488a59dc5c36a2ca9ecf28dcd255e.tif,0
2520bbeb4b78b54bf63f72ba2c6c7e7815a30c68.tif,1
18053c4b5331c31d18f9452c3c784548ed22bb2e.tif,1
e9e19a5552a8bc052cadd0b1c1045d788cf37403.tif,0
9cab4dc414beeae87d869f75f364b55ba28d8ed7.tif,1
1b45626f0bc8758823ca6058849bb58ff67625d2.tif,0
ee23228f937a6f5d37b580d5cb610fbd9c57bc29.tif,0
abccab6e2f970a2c81653b50c7454b9aa853b5f2.tif,1
08d2449361f9ff20f2dcb5dc61211c84d281d694.tif,1
8d39afb4c68b4b7941838c30308c80a1a1b6d6f1.tif,1
242065b5f0adb3ff60f5df6230a12774a4c18075.tif,1
f61f13c67f9c857e2aee3eaef6768aba2cfe6064.tif,0
c02794cabc5442f7a8792fd04868c9d07d679879.tif,1
7c5a2f626d1a14d88826cc73a2b6b2b7ba94a9c9.tif,1
c81bba15c2dc96aac36bc0a5b3d48d88fce6dfc7.tif,0
c1c59a5c42567f2d72303b0c0f3818e8243bd356.tif,0
a16c9aabe1c715fbe161475f566252d5cd02fbf5.tif,0
aa1dd45e02388ad2ef5f757dc26e54373ce7b551.tif,0
7a8243d5c336b957ac04ba7f29ec853591750b2a.tif,1
f90aa7de1d068ab878c63d021c325ad8872e8c33.tif,1
d896887c08f661b566ed88e0b4a72e65e8c824da.tif,0
2fc13a83bc7d2ae0ecc417fa9124fe8d0a9608d6.tif,1
9f14dac9d6a5e1882faf8cf72de47b7fb663e14c.tif,1
f73ce0185959ab34f209934ef904f1739cdc13d2.tif,1
9810f38bca5bd36c4cfd13628efe5f76258fd3cb.tif,1
c5641fb989d7501d64b61f3da4bbc8384afde2df.tif,1
76a46e374ad7be251a7326166f4a514e9398bb6d.tif,1
e88c590d48ea0985e5db61824bc0ff6442973ea5.tif,1
c2acb8393af1018c96309fa6b9ecb5676443d500.tif,0
b810c855ff615c07156352de434e04aee12587f7.tif,1
11302dd69507cab75f394cd83feb49f3c550cb4a.tif,1
2aaa0333031162ee45e33398a817439f8859e7e4.tif,1
cbbe57d51c1fc6c5e5eff90bee19d280550bdaa0.tif,0
3eceb786a55f64ab8001f0c3a4ec6bf4b9586601.tif,0
14de15b9b372098ee9aa5ac08c209e6c0f0d1b27.tif,1
cf95c82d62c226f6322071d6c89868dee1c3bb01.tif,1
6ca726d5e3fc8f719d47aede3ddaa798d0e4e860.tif,1
3a9f345d02d9acf7e9b5ed853de049f3bd08d45b.tif,1
e01fdce653ae9bd8aec067533a0bf45d30e1b81d.tif,0
7a1ebcc4e1013a46762a6a0e212ef5e204551d48.tif,1
6d3c061215ada90109f3b3b05c2a8a822842acbd.tif,1
88d16b0e8ca17e1dc894026f8ecbf8fadc6b8577.tif,1
40fcd0a24d34c8b12dc0a47ab43e98531db847b2.tif,1
c70b6573311986de5d964b3381852d5c5dc25100.tif,0
7e10013c219514c5b882671fb56b858167cbc716.tif,1
62505e217dbb5c6a463cf4f9174123be6007d67e.tif,0
604c3c7a5faad7f511a6f4edce2118eb9b465775.tif,1
e9fdc7cf91d79390d780de9473fc525cc4d2a789.tif,1
2937ec085f4c6329797720a12c0414b7219bc3bd.tif,1
f482e5f35deafeaca8580425d59af72152da023e.tif,0
932176208e15c89de2db564dd2e52d169acf5394.tif,0
a23d5ce74dc6bda217b95b054174eed0d0d945a6.tif,1
7cc456ed42b0c5e3b51343e51ed07ff8215d860d.tif,0
292dc202d45dad3241d488ca4de7305bec3dd702.tif,1
38228916979d4c754fd4d88ccfea6e1954ab695c.tif,0
816704fb4d8374843767de5c66b51bfa3e542fb5.tif,0
48dd059c39e0e8dd9a8cfd94d17888f9f29ad333.tif,0
64567b970dcdbbfa398b2ad2a5763d3c92356c17.tif,0
93df48503476384b91d43f797b8b78996d345a29.tif,0
9c927560dbb9ff99ccfe1f19fffe51cf5d538e74.tif,1
da0c22555f6515cb208500b1f888b7201b06f489.tif,0
f6690b8ad37c72ca6416fbe58cfc864810018d13.tif,1
4c64ffd093ba5e06bc19f460d0f1760828c71403.tif,0
cddab71ae9c41a603e514d825944933d77e3ccc7.tif,0
89c441e51ccab920875c5f8414c67019bc8a1a28.tif,0
633e3b0b3583578bf772a82264e9986ebc316375.tif,1
822bceeaf3d8186af8e92569b44428f249a26130.tif,1
0f8f619f94df7d877185144e2e0e4eb643c298a3.tif,0
88828302886f0efe0306935660bbbcb8fcf5e1bb.tif,1
f0b1d5c3324e00db87955ae822b13aa730fe2325.tif,0
07281fac27bf7325d58f225e3439e18803668a6e.tif,1
f8df2b378ad90b06b94422a421343be20a76707a.tif,1
1c9196cc3ed5e2021706fb0f354c8a6fbc110177.tif,1
65705330fc19745650cf54d369c2909533e0281b.tif,0
f997853d145eb387b94f822d12421f68ea58003f.tif,1
68f07184e9a7abac01f55470c17a6c4beffba09a.tif,1
7b7a74682c577fd57ca9cb608c30c67f5ec3b592.tif,1
98f2fb914542932c54ef253e51816c249396b63c.tif,0
9f90442a9eb791019e911fb8ce335b714e0426b4.tif,0
09381a03acca02f8d2d7c7001266a28085924007.tif,0
235c02aa0d80db77d2f82b2450b49703045fb30a.tif,1
58ddb56a91d60e5a84d59261c7ea723caff334b8.tif,0
31fb0f96ba4fb0d01b406a236ad544a1f9c1dddb.tif,0
c11611378750179d47b66c9771b1caf909e76418.tif,1
82867930fdb2242215bbde048558c55d80543125.tif,0
26bc8c7f6bf56ac4ac3ce31a3c124570c8790d2d.tif,1
18aa97da15b9b37ab907b8c312357de39f7e5191.tif,1
d0083f03950734e2be5538988c5dcdc0f8ed8271.tif,0
084ab650396696225e30e2259fee314c80b2c312.tif,0
78abb1b2e8ba6044bdcfbc87c78ea3d8a7bcbfc1.tif,1
c72bd8ac81f54717a7d02017f79435513c63351b.tif,0
e229bbf2d55939bba21b9e19a8e2b4d285a1622d.tif,1
a49cb665589b2f2e9588814a674cff8fc838bd00.tif,0
0443d25340021570fe918f6818bc3c79c168e664.tif,1
e2084a56dd3e85ddf3864346e8e8023bbf4be6f1.tif,1
fe6d662a68bbdcc1566e3395dab06d184d0bebd1.tif,1
3a5881dc2823bc3ea849f8cd6a2116a195b7668e.tif,1
b69831b8835ae3520cad52cd6603f1a27412098a.tif,0
95f5323e894c52a5d44a33dd3e96c8073758f771.tif,1
4841a1104302f1f023f48566fe104b6e5a7d4ee9.tif,0
de78fdcf6750c3d97d30deb1ec9d50a2159f38c6.tif,0
9182e7ee1dae08b4279418055d17ab2783fdb1f1.tif,1
a633ee300ba643439d49ee0eb42cab30ab437e23.tif,0
7dbca0817ecaca78f3a1bc18b5073b7a99c94c3b.tif,0
bf03b6b0538b265bcdda6c610b1aa758034e3efc.tif,1
d6c2839049244db3d48a441aeabad5c60c46b298.tif,1
24bdc86b0a0ce86b41562e36bfc766eec6921039.tif,0
84f0772a8e90b8a475a67c9b2fcf00b53d477d08.tif,0
ae77eab1d2e389e685c24b40a5be7615959b1aa4.tif,1
14444f19d61154bf17d89998f59de5d00ded4c04.tif,0
2b3064fc229cd1f4509df3557414a7367959b23a.tif,1
4d07820f12cb6eb968012279c4a5254df3d117dc.tif,0
29b0c6304498e33fa3933763da1392dfd1fea248.tif,0
087557b65932a3b5f2bc3757e73fc55916dc3423.tif,1
f3fe403aee2b71d3e4469f19717e896bbcc2934e.tif,1
659c6684c4959f5da404cfa5aab8ac681610ebf4.tif,1
9dd1723920ed9f8cbdbafe03883a7173cccbbce0.tif,0
abf767aaaa0a381afaf0989fb48941723df7da9b.tif,0
791a8e8fcc81e85679c356b8b19551e1c422ed70.tif,0
89c6943c71b4ee9afe2fb2bb2768972d2c25bc6d.tif,1
335bbf6c492565e792c110dd816a59f53c125c44.tif,0
53a10e9fef3bb7cf99e29649eb2d36e0079ceb24.tif,1
5a0f0c1dcc81549ef70c24c857825e13b42f3952.tif,0
3a952e5d1cc444923456490281390da9ae92d6d2.tif,1
d94da1903a2ecec81bec2a55f57930c128cddee8.tif,1
145d83cb675ff0d875dd64ca56682452a6c4cf90.tif,0
b74b74fb7aebf6685605b90cbce0590147ede419.tif,1
389740244a3bdd9f5d3e0a235eab4add16856ca9.tif,1
9e0728cc471dc1a6abafe5118f41adec81e3f70b.tif,0
627dbc2934afce61350177f9a78c7cc9ac53050b.tif,1
ee67365ab50638595301aff8a0a7befa8cb070e3.tif,1
e5243e164f9ad3bbe5242f0fdd8b295ff878a67d.tif,1
e8068be837b54e074496ae0037fdc7405d338b09.tif,1
4f6efff1c75294b9375f60eee521d71e2420cc88.tif,0
ab68abca0051f2ee631e3ae17104b15585a47ec5.tif,0
475409e206317e887e87412e4068202ca6ca8dc7.tif,0
3e6eb844dbecf3a111472e60f9bc60862b500dcf.tif,1
43cbd774102cc198e641a61a2f32fa1648ae1e42.tif,1
95645f99c2e9729786f70c7ab589b28066cf01e4.tif,0
e22ebbd513bb880487b8f0f3c04250e1d33134de.tif,0
3a4af24db904bd09e5b44836bb28f9589ec0a2fc.tif,1
ce6189ae33e40de81d43751822f445108c582183.tif,1
43f6a53dce3f4ff97548cc9341a7b0a5f39165dc.tif,1
9188c6f27615aa67f19875ebefa64176983d9bfa.tif,1
73dace19e9ff0b8fb63486d178712eb11be4fbea.tif,0
2020179c293a04223148f75946189f975d9d4366.tif,0
13f72a1c1cc233145fa6d0ce60e4072037c285cd.tif,0
64895ff8715961adc4e3ea08cf246f3c06d67667.tif,0
1a86ee697e18d4f421b2364d1839cb6b1ecae550.tif,0
d01a6fb8d3cd8d52a0283209ae3f1e9565e0c808.tif,0
562e44c95b69a7a85157a2d2bf9c7126e0f9aa3d.tif,0
8dce7d72392cd0a15e49f2a8ec35dac965486229.tif,0
142de55877d5dfb4bb8ef95104a8499629e3a30f.tif,1
65068e3ff2f357338c4b2620923b551ca179625c.tif,0
aaf0f98fad5f0a87cc3ec60f35917080774cceb4.tif,0
5ff8d921f01f0db2cdfa2ba7b820303d7277efc7.tif,1
1addcadc275e68fa07d9843dc97c5ecc2a6a9e29.tif,0
9f31612ab971ed40f1c265c98279aaac3aa09e04.tif,0
449e3c4202d5aa5926be63e3239993d4cbed3519.tif,0
473603262f3161a0ec244337ec418a9ccbd073e3.tif,1
2435ea2eb7a132ba2bbc0341e104c8b8fa2a7a1a.tif,0
56aa415c455cf2b3f0c8333916385479a1755661.tif,1
f149bed2cd886efcc6a41a955bb5183012a66f64.tif,1
1e9c96b776987162251f09475719538c1f2662c7.tif,0
fb369ef21197fe1e416e079f9f86dbfe43c2153d.tif,1
94941684357c9b32c06de19ca061f5285dce24cc.tif,1
dec7aa48daeb0303883e1590a58b302bf7f09cc3.tif,0
4d870723e3768902d74681df914cbe75791b95d0.tif,1
5b7b746e0111c17bcad79a138db4b92636716e20.tif,0
a507b5a964408375028a678815c418206d66cd27.tif,0
576279a3796db8b51e28a2d2e193b23c6eee2d03.tif,0
88e53535e9726548057e392f0af1ac591bccbe1e.tif,0
3f5f9b07f793845fe08554144ab017e3683d6a7b.tif,1
c123285531437db2a8cf5314749e98ac07241756.tif,1
f25b9092968377665a4932042866a28bb669a10b.tif,0
d528a62cc3eaa50294117bb4b9c92a537031b725.tif,0
73e1c6bfe4c2793c95d0d07473b251b474e1ebf3.tif,1
97824d16fa41d97e827d8c1918be2a69d7df6afe.tif,1
3cae1942bf9974a5c4725de4279479399e1661fc.tif,1
560069f66ddbf93d4e9474af0ac3aba3fcd0c3e1.tif,1
93a8a47b99fc46a5d6bd9787743628d088eb6424.tif,1
be2dd44dfa169d865d6004b48c6991be3189dff7.tif,1
5cac6db3cc77e67195b6782e0c4a166935b288e7.tif,1
1f1657dbe32691a0a04ed699471a6fd06d3d578b.tif,1
2ca2f72951733dff070f9b8ea025988ea52f17bb.tif,1
a068e1cc2591016e7a2918979ed52e2c1989f829.tif,0
0f72b57637f547b386cb469cc477aba58d563303.tif,1
e399fbd3cf884c34a7ef8c67a57ef4c34087bb96.tif,0
89c990104c4c8076cf179441c323bb459943cfe6.tif,1
222a97d3f0912edd573979cd2df9af1bbd128bda.tif,0
88f11233b7073f82492e5a8aac3cf6a6e870adda.tif,0
34fcc06049a96c8ad520c03567a59734a6c49c30.tif,0
3bd4918bddf8d0dfd42df848812b7eddc10a4842.tif,0
ef275f4a286d7d666d7f729be17449cb3696a61b.tif,1
c514c50b8e5aeebaca652dbc4964fcd7430e9ff3.tif,1
a8ee9c3c4222c4a1a91548b0127c4849f3bbfd50.tif,1
36c60ace368ff7c6c5472a4e140b9ed3a451c7f9.tif,0
82182dce06a1ec10a750e9a71dba48b711e93886.tif,0
d3fc04501ec284d567d6eac978c7dbde8df6076f.tif,0
6f43035c44fb011a3a2217230855c085419c017f.tif,0
4e9cdf6df006877aa160875a42b901e0cf197aec.tif,0
9d4e60c6265628b6037077faefb34e679bed20ca.tif,0
9a946486c007b03798ded1bdc505bb9217df91ff.tif,0
f9e4024b3f954f1bae79994cd2f0399e51a8d6c8.tif,0
c27adf4ee6aa191fe6e346ccbf714bef3b8186f4.tif,1
e40b774419aadaa7edf6f4958d2aca68cc8da008.tif,1
d705555afca643b7b6d5a760df0e27606993129a.tif,1
6ef5202609cd40d6dc01834cbb8b505f884f6a3f.tif,1
bafd96446cb3e886c7c5db2fe45d7daa2370b847.tif,1
5d7248a92d97e26f6452f0fa3c8ec9273fb710a2.tif,0
f43762eaa3118ad341cc828959a8e81d4f9dc03a.tif,0
61dd1f223ede103db0eec8a739936a80b81ac107.tif,0
38a961fbb12478307e0f4ede207cc8f301e8c9c9.tif,1
425752c5aef158a10eba435579f3d487e1cd53e4.tif,1
b01ab2d62f979a90d3bb9dadff04f8bc47311126.tif,1
83d9a14d9d3459bf285cca341172c802429e938c.tif,0
4dc336d06a69b04e6125dcdd560c1a4c2361d147.tif,0
28ed36a9023ae532ec0649f3c7347867f854a83e.tif,1
eba7bf98b7a104a5bb968f10e3bc79f3024026de.tif,0
027a3a6b15e6ad46267f4d12d70edde6d75f6ad1.tif,1
da3cb32190a1b6fbe042a9750f21f28180e57f6b.tif,0
cc2fd27544346f83ea88a6ee0f721ddd69174b6d.tif,0
27a2131f1f8d4161b28bfab93a978152ffd47859.tif,0
276ea506a72a50794962fab50a96457b95a1a09d.tif,0
8ea9bbcd510efc73730346f3bbf2ff5fe4fe56b9.tif,1
2a26cb2949a48928c851e89484d7adde55355206.tif,0
7ffc09eeeb646a64fe3fa07200feab3692b84d52.tif,1
3f5a6dbc0b97f100ccf2dc31ada860a6ba937512.tif,0
767bbe1d4972e22542721da9c694eb4d748724fa.tif,0
c21f8f6933750446ff29f93a15ff9cde9c10e342.tif,0
9bf2a107d56f71b6608849b4cb8b59e04b417e64.tif,0
5d735d1cd0b7d5eb1318cc03fc16a4d0b3831517.tif,0
123cb405b7ed2289f014a8d09a249e8ed2281278.tif,0
2613e4d7489ac6c668abac4f8e6880d21e1de8d9.tif,0
de255b4085deae6c25be47c20d9a3fa023d0848d.tif,0
2be77463350fcb0ec5bad7e11d318027ef50349f.tif,0
e8f37ed14c96a942173388a0ad16cb6d39fb5af1.tif,1
f90e8467ea3bc4320bbe22fed28f3cd68d73cf8e.tif,0
7ad051f6028dfb3cd81bbb220ed6d5257d5984a7.tif,1
2711a1e4e1ae444cb617aa50120b8b8fb093042d.tif,1
8020cebbaaa3216921681ee1ed40686e22f090d5.tif,1
760d3eff78c51e129113344db6f333a03d50c9a1.tif,1
4d27ccc2416c6c22da879ac63e8606f15a21bc6f.tif,1
8b4a292def8131cac0ec8a1ab9437e17e2544e52.tif,0
ca3ab2e2770fff3cca9bdb349d959efdc51621a8.tif,1
af66071592d559c6647b36d0c584b2571d04338f.tif,1
33a98ffb53363733ca4d903eb7c2db9bae81f444.tif,1
91def807017783b3018ec97850018f0bd6610edb.tif,0
e849bab8ac91f596db35c02542268499dbd5075d.tif,1
19c4f1346d6d3c495a6259751d33c8d3b19946c0.tif,1
48610a217bd1a7f9cc81f9f18d2a63bb3ba1fb85.tif,0
9300fd7bbbaa5ed81b181f68c2b8357988e3a7ff.tif,0
a963d136c5675722534239f61c2aadc4401c4ff9.tif,1
06266aa09a62f085ad930a16d03bc57f06e64272.tif,0
458fe3236ad5c3a22d5e8383ef4ab39e31b731d9.tif,0
4884eb8a9e01ef0dcdd626e1ef6637a6d305475f.tif,0
96a006e08a26b5150f455cb360c672d88dc7f5d6.tif,0
cdc72166bdb7d8aa0b7e5f74a7416b46d8691c34.tif,0
851e25e78e0bfe4ee0bb1c6ff6691545d253fbb8.tif,0
6b10cd80c1223d48b61f0d5cb79cda183af5366d.tif,0
506934b4883a23491ae94ea883ac9af15172c2ce.tif,0
5d4451bffbb59cf83c783ff94867eb9595c8a7f3.tif,0
09f77dc37be3ec91773da1bd13bc69d3a4efa153.tif,0
c0955da2d3177b176f0f1d6876d9941481bdeac4.tif,0
9612d34280b3962a8e5096cabb73b162309a9718.tif,1
f7146e138113fac77273f0fcd2c9b065623762d7.tif,1
6210a06a507139ad21d18f6ef509a8475e049283.tif,1
8f95dbd93d3043f13a128302aff0f615da1397c5.tif,0
83017173a268ae345aefbbf560c5dfe882fa4ba8.tif,0
197a45af3f8eb450f91cf479a1e9b3cd2de62cce.tif,1
c969698fc5e6151da362f47ab45ff82af27ccac0.tif,1
78c8e19c27b290ba7b1b9bb44fd79bb6914ca4c5.tif,0
f0ae96747e48c6a6b7439a8e5f5c7c0858602b70.tif,1
8fa30515db272d170716f49bf597f1f9474967e3.tif,1
f9f2755432aa93c061c780b7209e7b1af345f2e7.tif,1
0226602d8d29a972d1dd86e424d285da97df9844.tif,1
d05a65753cd82faf79ae5756a76e66b15a615df3.tif,1
ea40cb912d6fa931c0409d0fa874538374ce9e4f.tif,0
1318e40292b2b8f386d0dc4743ce9f46a2519115.tif,1
9511ee9b247ebc4c00d2c21a245726804775a21c.tif,1
e58961fdefb846b8fd153ab5b6a82739403f6f7d.tif,0
add25aa94f9bc06f9518850c02eaf544941fad48.tif,0
0fa00165c5265f787e9aeb01831d1f0c918c62bc.tif,1
2a79712285ea058c705aad20e957578dd6a38a93.tif,1
296161627b53c38f483ce7eb6a99313dbf690ada.tif,1
bd7b82ea20b619c74fd88c67614577fc7cb98639.tif,0
479700ce6577fdf523738200763e5a409a34852b.tif,0
d3b9d09474ffc8074b97635622e0623dfee1b476.tif,1
13d49368897b1d1dc931db59e097a5a2a9bf32fc.tif,1
9d9b7f607f68ab6e888e2cb3f7843454f07e9891.tif,1
edeb1c073d8c2f82c2c5d277de46a18941f0de1c.tif,1
a547958a4a93c0f4d073e228dda8042e6e5fc1fc.tif,1
eb16e017a7c25b483535ca9b46a11cd4152befbc.tif,0
74b7959e29b17bad7b4e53f77d9a93e88937e40f.tif,1
6f290a9aed75438956fe6fefa879520a21a263be.tif,1
8aa15c2e7efe1651790c7f12ad0e22ae0d7061bd.tif,0
c95589a43220f175a89c2eebd5e32b0056f35dc8.tif,1
47c53e21f155f88ac2d8c900dee3618c9a6702e0.tif,1
c504296cb9535cfaf34b41fd8d09ff0bb4a96c10.tif,1
fa80fd85b8f37ff7ac5c0c86fa13771e5e9dd773.tif,1
f294fd32d51152985c8aedfd5165969b6fa8b217.tif,0
0a39ea2d902f903866d2c60918381cad50b17bf9.tif,0
35f7be682aa763037bc3e0b4cfd53bc48037b3cd.tif,0
17242a34751ba881ef8c88f6c31c3843183979c8.tif,1
a6f3d3e4142b38e0662732f88bdf26efa32489eb.tif,1
d6481c8a3dadefbd22b9bb1a1d74188144f804b2.tif,1
758ebd1b76ebe747df2bb526ee8beb490e5ce2da.tif,0
605a41e480bf1377de4d74aef89109eaf15acdc7.tif,0
a2f86e3172a92e4f31dd96a7caa19b83e51cb9a4.tif,0
23f11c9e28f6b943cec7d75db5a21203aeccec52.tif,1
9a5383c30e9ccb322022705eb602866411a6bbcd.tif,1
b14f0b2cee36235bf14e1c092aff57c036139a3f.tif,1
cdce5c254c815fb99f56b69b106378cf564a290e.tif,1
ecf169b02c2106df8c048cc5c797a02b40dc7370.tif,1
456d383f2d7826af80457c734c20aaa6d4865851.tif,0
2b8d50beab771c76aafcbb66e5a13d506a3d05cd.tif,0
39a1b9e2b8dc1f8a25ebf08a21323b67ac842914.tif,0
bb77d7b880e59eeeab1edaa87ebb2d8db2bb4579.tif,0
67b8ac56b6dd7b6de70423e5433787a17360445a.tif,0
374a110616d081332f2f143beb0128f5c8bfbc9a.tif,0
5f61fedaecd3075a8f9e9933b3b79ecb71039235.tif,1
0302a0c84aa1a8e60cb771f5b6e2f79a903fb793.tif,1
9d8b66820e0a02c74d2ba9f07fdb22e70acdfdb5.tif,0
2420f7166b64f54c2d05e061f4819ddec9eb32cc.tif,0
ad107ca5b1808fb3d8ca9832b7c8179e48c35f1e.tif,1
2c8cf74f8ee9528527c8c6e1b62ea68d682fc10e.tif,0
fbb28e0fe9a4d1ef1a8bc49c6fa6ea21eefae738.tif,0
c7e4c09d5e07419c4080a29f0d9c29c5466a6937.tif,1
4c5d524ff02dcdc92080fea9b76744f4427bb59d.tif,0
e2e891f745d4e8d84a1baaca4351f2ea191db8b4.tif,1
419a0a3395380dfcb44f9127e1e4859db069279b.tif,1
28d21d03170808a8cb1a9bc6c571660007c2fe32.tif,0
69e2657aebf8ab9030c2cca14cae4d1b429212d2.tif,1
087ca862f1d7343ed1637ec3578e02a0e4c38d43.tif,0
ed17f25e0fcd9708a823c22960f372c29f152dc8.tif,1
5c01978b17ed03d4d5d6146e093b95693dec1c65.tif,1
73e377e494f4df74560680c635e8b5c735325466.tif,1
fdbd6cf65454d2124eed0845b8def3184575619a.tif,1
5c0d4cf7d1e7db310d55bc89d892267dcee4254c.tif,1
614c4249ccdcfcfd3d5831d44692666c8234fb91.tif,0
01abc4b5120aebdaf715b2c380e1efef93f7a20c.tif,1
d21e3f9c2cfadf01b56415d92580e6fc7dac52b9.tif,0
1c73b77e7d65589f40d39fd85813d0321f25a96c.tif,0
478226d6509bc7ffb0a52d5edd72008bfd76bc77.tif,0
12bb0262369869f6ea51dbda8e27db0a6952950b.tif,1
430f896c29f30bd1806e3bdce305f9ea99a105da.tif,1
9c3e56d8065ec056e4e2619a10b5ab5f56f131a2.tif,0
68f1892e431a0f879cd36de82c8c95dce1d4256c.tif,1
c08badc6391ecb5d19b74a79c26f81ae2fcac981.tif,0
6365b90c06e2496a3be5dbf753e03c7ab8e85696.tif,1
3f0c964a5a1cb8b821ad6c128bd8d6dfb66fbed1.tif,1
31b94ddd69302cd028c685e30305a063f6359d1c.tif,0
e804b4cde2e9ce96d07e05aa2a21212ebc138dc0.tif,0
a236b0c4296e6e1fb630b52a304ccdcb79ff2e8b.tif,1
714eef21e353076f688544adc509f1b3d7699959.tif,1
5a05932db3e4a29f02e23df65ce917ab77e7824c.tif,0
d339d87e3558f1d5c186f6755906176e07be2b52.tif,0
8007cf45e4c1232cba5f6f74a36d37265099f2a5.tif,1
4f30d556b01b72a8ed284c9750d531b10fc83a86.tif,0
90402f0f71d1a61ecb986634ddf758019257bbf7.tif,0
c7bef2f25d4a05487b33c8d81b4f88e44b39bb5e.tif,1
1d296ebca33139fd1d932b8b9eb60c06577c7722.tif,1
dc06eaa0ea3a630dca811d8ec361dbcc482048e8.tif,1
4903969f595604e53fa8a6ac54b40854cca13215.tif,0
9028de9771022537fc361f243c1e3f04339793c2.tif,0
f71efecc0fbb8de72e90572a8799f55e80c2de40.tif,0
cac0308b4056f25e90d9b94b9b214fc35e46311a.tif,0
95da4050ec3eaa0a130a26ee53092f8ec9a918c9.tif,0
8ed24d7d8477811cd7eb16b7ab70d1ad27007ff5.tif,1
81c3c7b4dc9769c50d65485d8e98d75f4f54861f.tif,1
bd2c06bf4c3fdf23c77d37db3e7820cc4471f428.tif,1
68d602570ce84928b8abc8915c22a9b3973d7318.tif,0
3348242d828433abe831ecf582094d754e7270fe.tif,1
9e867877bbb4ee7bb80b6512f046b9f403d32e28.tif,1
cb5f3b0ad2442a9fd49641bf1c2be4bf25bc3ebc.tif,0
c76ff7d6260fd2b6c612628830c6f721f282bb5e.tif,0
3a77b4fd98cd866e487c445c34b94d61839fa871.tif,1
81baf1c16cbbf278fe40781ff4b1c1badf1ac707.tif,0
cb4458748a19ddc6ab8b7cfbe8eea58d110b580d.tif,0
e7ff34842d1db2fa975892d7c22401ab7693670e.tif,0
87fd29188a6c9a8f4f5dd597a16c4eb0368f4af6.tif,0
185777fec6066f33948fd22992a4e086575a766a.tif,1
3242a3d2c50f768e3b0f76de8463bf3ced3cd360.tif,0
9dd1bb324ab1ae7e3aaf05366f2173b066f3df52.tif,1
bea07b71eb04a8a432ebc74c7d717a859ed210f2.tif,1
a0806102b8d48d864de20759c6625917cf30717e.tif,1
257d07972baa9398c5eedab49437a761912dfc46.tif,1
5ebe934663160593d697ad134175ff605117ceac.tif,0
5408e22982639d54501cb83c033396bcec9d8230.tif,0
a093a6c2625ac8248f61999815339181271d0e31.tif,1
537a3166da7fcd7060a2bbca1396c69cd40ad7c4.tif,0
8041a69947ccc8cde62e43faea48c6bf1354873d.tif,0
3abc59ca03d4705bb140406354724c5c24016df2.tif,1
ad91ce47a429db8c656b3f64eb8025067c968f27.tif,1
e42f3f7720d3cf1bdd8c807bd0b75cba619782f4.tif,0
2f4d6cba729b3021cee187e265a03cb215411285.tif,1
d6eec7bc06091f2005ecae07d92876047448be64.tif,1
d0ef2af5e7dd18c9ce9262472cf826401cc0fd07.tif,1
34654c51203554f6a87458d643de1be5d4df6eb2.tif,0
84544b289c722d89ce08d25754cf19e14dc22059.tif,1
a5ee6bad81c5218221476e1505e4afa562360366.tif,0
00a78ed13516a8ce33554501437e415520832fc3.tif,1
73c2317f55990b3846f0173860ee040c340a32ec.tif,0
6f0b7838a3dff85dce14d4ef7d9b6c5ac233db32.tif,0
0b732e6459b3e51852de806d1ef66c268dbaa246.tif,1
e32225fa083684e67f3ed538cc371a3b0d4ee918.tif,1
9b2c526c12327284f791db7665cabbc4803f5eec.tif,1
96612fa1266def2440b1900e2af59fa60e0d395f.tif,0
f19475ff20b780ad72c3bc042b766f111868f402.tif,1
3c6e90e84d1229a74b6ee8f5779091839f08f316.tif,0
d9d538fc9739ae2e96db887a5a112b302811e65a.tif,1
db9e54b7502e974e10fc98aa320135bfccc45ec0.tif,0
ed78fb564b5fbe1b3d845eeeeb91cda6b319c487.tif,1
ce311eeff8a08b89b9b9cbca45aa53d8417e185d.tif,1
e7a70a92762d543731ca2354d6d78a8c9b3a9e37.tif,1
1cb83bc21f67873a59a5563be9fbdddb82463464.tif,1
3c0b4bc621eceefeeb21806c29489b2a4a1a824a.tif,1
8e02d9bbe89a3691e5388a7fb7971530985f5946.tif,0
199ae965a5dae4775168c8b55de1e18f3ca27601.tif,1
b1536e87857bfed12b82e043590873c53a27515f.tif,1
daea002d8350eb90dbbe864c9b15a8decf3bcc0f.tif,1
a32fa02f2dcf9383299e33c4629c5dc86e125bb7.tif,1
23ee4ff018f2f9b911e85b423e2916fa1849753b.tif,0
47edbfc5806bda716dff3bbbb4063ae55ea8ae56.tif,0
e7aac64fe2fa28dea114ce588ce234ee780e4f66.tif,0
cb28d14790b44fbf26127f41362aa8422292ec1b.tif,1
6c6553fef97ff62db28ce46e766e1e142f7c57c2.tif,0
dcc55d07750a39ff2419d44ac0c24af07f0d5cfb.tif,0
d066dae54cf3c267e539839170d2f15ae12e58c4.tif,0
4a6ff6f56a7af68f85607ed3b3df1c766163da5b.tif,1
ea5dc1141fc50c2c317890a109c81bb47e1070dc.tif,1
78d261ee791ec70b7b613f33e2111622bd12bca1.tif,0
2e24f1899a0b3d38f3bf88ad978581256ad7a5aa.tif,0
208d7e9572ed1c3fbd51c8fad6360fc8c3f46d93.tif,0
