id,label
7ffc09eeeb646a64fe3fa07200feab3692b84d52.tif,1
3f5a6dbc0b97f100ccf2dc31ada860a6ba937512.tif,0
767bbe1d4972e22542721da9c694eb4d748724fa.tif,0
c21f8f6933750446ff29f93a15ff9cde9c10e342.tif,0
9bf2a107d56f71b6608849b4cb8b59e04b417e64.tif,0
5d735d1cd0b7d5eb1318cc03fc16a4d0b3831517.tif,0
2613e4d7489ac6c668abac4f8e6880d21e1de8d9.tif,0
2be77463350fcb0ec5bad7e11d318027ef50349f.tif,0
e8f37ed14c96a942173388a0ad16cb6d39fb5af1.tif,1
f90e8467ea3bc4320bbe22fed28f3cd68d73cf8e.tif,0
8020cebbaaa3216921681ee1ed40686e22f090d5.tif,1
8b4a292def8131cac0ec8a1ab9437e17e2544e52.tif,0
33a98ffb53363733ca4d903eb7c2db9bae81f444.tif,1
19c4f1346d6d3c495a6259751d33c8d3b19946c0.tif,1
48610a217bd1a7f9cc81f9f18d2a63bb3ba1fb85.tif,0
9300fd7bbbaa5ed81b181f68c2b8357988e3a7ff.tif,0
4884eb8a9e01ef0dcdd626e1ef6637a6d305475f.tif,0
96a006e08a26b5150f455cb360c672d88dc7f5d6.tif,0
cdc72166bdb7d8aa0b7e5f74a7416b46d8691c34.tif,0
851e25e78e0bfe4ee0bb1c6ff6691545d253fbb8.tif,0
6b10cd80c1223d48b61f0d5cb79cda183af5366d.tif,0
506934b4883a23491ae94ea883ac9af15172c2ce.tif,0
5d4451bffbb59cf83c783ff94867eb9595c8a7f3.tif,0
09f77dc37be3ec91773da1bd13bc69d3a4efa153.tif,0
f7146e138113fac77273f0fcd2c9b065623762d7.tif,1
6210a06a507139ad21d18f6ef509a8475e049283.tif,1
8f95dbd93d3043f13a128302aff0f615da1397c5.tif,0
83017173a268ae345aefbbf560c5dfe882fa4ba8.tif,0
197a45af3f8eb450f91cf479a1e9b3cd2de62cce.tif,1
c969698fc5e6151da362f47ab45ff82af27ccac0.tif,1
8fa30515db272d170716f49bf597f1f9474967e3.tif,1
f9f2755432aa93c061c780b7209e7b1af345f2e7.tif,1
0226602d8d29a972d1dd86e424d285da97df9844.tif,1
d05a65753cd82faf79ae5756a76e66b15a615df3.tif,1
ea40cb912d6fa931c0409d0fa874538374ce9e4f.tif,0
e58961fdefb846b8fd153ab5b6a82739403f6f7d.tif,0
add25aa94f9bc06f9518850c02eaf544941fad48.tif,0
0fa00165c5265f787e9aeb01831d1f0c918c62bc.tif,1
2a79712285ea058c705aad20e957578dd6a38a93.tif,1
bd7b82ea20b619c74fd88c67614577fc7cb98639.tif,0
d3b9d09474ffc8074b97635622e0623dfee1b476.tif,1
13d49368897b1d1dc931db59e097a5a2a9bf32fc.tif,1
edeb1c073d8c2f82c2c5d277de46a18941f0de1c.tif,1
a547958a4a93c0f4d073e228dda8042e6e5fc1fc.tif,1
eb16e017a7c25b483535ca9b46a11cd4152befbc.tif,0
c95589a43220f175a89c2eebd5e32b0056f35dc8.tif,1
47c53e21f155f88ac2d8c900dee3618c9a6702e0.tif,1
c504296cb9535cfaf34b41fd8d09ff0bb4a96c10.tif,1
0a39ea2d902f903866d2c60918381cad50b17bf9.tif,0
35f7be682aa763037bc3e0b4cfd53bc48037b3cd.tif,0
a6f3d3e4142b38e0662732f88bdf26efa32489eb.tif,1
d6481c8a3dadefbd22b9bb1a1d74188144f804b2.tif,1
758ebd1b76ebe747df2bb526ee8beb490e5ce2da.tif,0
605a41e480bf1377de4d74aef89109eaf15acdc7.tif,0
a2f86e3172a92e4f31dd96a7caa19b83e51cb9a4.tif,0
23f11c9e28f6b943cec7d75db5a21203aeccec52.tif,1
b14f0b2cee36235bf14e1c092aff57c036139a3f.tif,1
ecf169b02c2106df8c048cc5c797a02b40dc7370.tif,1
456d383f2d7826af80457c734c20aaa6d4865851.tif,0
2b8d50beab771c76aafcbb66e5a13d506a3d05cd.tif,0
39a1b9e2b8dc1f8a25ebf08a21323b67ac842914.tif,0
bb77d7b880e59eeeab1edaa87ebb2d8db2bb4579.tif,0
374a110616d081332f2f143beb0128f5c8bfbc9a.tif,0
5f61fedaecd3075a8f9e9933b3b79ecb71039235.tif,1
9d8b66820e0a02c74d2ba9f07fdb22e70acdfdb5.tif,0
2420f7166b64f54c2d05e061f4819ddec9eb32cc.tif,0
ad107ca5b1808fb3d8ca9832b7c8179e48c35f1e.tif,1
fbb28e0fe9a4d1ef1a8bc49c6fa6ea21eefae738.tif,0
4c5d524ff02dcdc92080fea9b76744f4427bb59d.tif,0
e2e891f745d4e8d84a1baaca4351f2ea191db8b4.tif,1
419a0a3395380dfcb44f9127e1e4859db069279b.tif,1
28d21d03170808a8cb1a9bc6c571660007c2fe32.tif,0
fdbd6cf65454d2124eed0845b8def3184575619a.tif,1
01abc4b5120aebdaf715b2c380e1efef93f7a20c.tif,1
1c73b77e7d65589f40d39fd85813d0321f25a96c.tif,0
478226d6509bc7ffb0a52d5edd72008bfd76bc77.tif,0
12bb0262369869f6ea51dbda8e27db0a6952950b.tif,1
430f896c29f30bd1806e3bdce305f9ea99a105da.tif,1
68f1892e431a0f879cd36de82c8c95dce1d4256c.tif,1
c08badc6391ecb5d19b74a79c26f81ae2fcac981.tif,0
6365b90c06e2496a3be5dbf753e03c7ab8e85696.tif,1
3f0c964a5a1cb8b821ad6c128bd8d6dfb66fbed1.tif,1
31b94ddd69302cd028c685e30305a063f6359d1c.tif,0
a236b0c4296e6e1fb630b52a304ccdcb79ff2e8b.tif,1
714eef21e353076f688544adc509f1b3d7699959.tif,1
5a05932db3e4a29f02e23df65ce917ab77e7824c.tif,0
d339d87e3558f1d5c186f6755906176e07be2b52.tif,0
8007cf45e4c1232cba5f6f74a36d37265099f2a5.tif,1
4f30d556b01b72a8ed284c9750d531b10fc83a86.tif,0
c7bef2f25d4a05487b33c8d81b4f88e44b39bb5e.tif,1
dc06eaa0ea3a630dca811d8ec361dbcc482048e8.tif,1
4903969f595604e53fa8a6ac54b40854cca13215.tif,0
9028de9771022537fc361f243c1e3f04339793c2.tif,0
f71efecc0fbb8de72e90572a8799f55e80c2de40.tif,0
cac0308b4056f25e90d9b94b9b214fc35e46311a.tif,0
95da4050ec3eaa0a130a26ee53092f8ec9a918c9.tif,0
8ed24d7d8477811cd7eb16b7ab70d1ad27007ff5.tif,1
bd2c06bf4c3fdf23c77d37db3e7820cc4471f428.tif,1
cb5f3b0ad2442a9fd49641bf1c2be4bf25bc3ebc.tif,0
c76ff7d6260fd2b6c612628830c6f721f282bb5e.tif,0
3a77b4fd98cd866e487c445c34b94d61839fa871.tif,1
cb4458748a19ddc6ab8b7cfbe8eea58d110b580d.tif,0
e7ff34842d1db2fa975892d7c22401ab7693670e.tif,0
185777fec6066f33948fd22992a4e086575a766a.tif,1
3242a3d2c50f768e3b0f76de8463bf3ced3cd360.tif,0
9dd1bb324ab1ae7e3aaf05366f2173b066f3df52.tif,1
bea07b71eb04a8a432ebc74c7d717a859ed210f2.tif,1
a0806102b8d48d864de20759c6625917cf30717e.tif,1
257d07972baa9398c5eedab49437a761912dfc46.tif,1
5408e22982639d54501cb83c033396bcec9d8230.tif,0
537a3166da7fcd7060a2bbca1396c69cd40ad7c4.tif,0
3abc59ca03d4705bb140406354724c5c24016df2.tif,1
ad91ce47a429db8c656b3f64eb8025067c968f27.tif,1
e42f3f7720d3cf1bdd8c807bd0b75cba619782f4.tif,0
2f4d6cba729b3021cee187e265a03cb215411285.tif,1
34654c51203554f6a87458d643de1be5d4df6eb2.tif,0
84544b289c722d89ce08d25754cf19e14dc22059.tif,1
a5ee6bad81c5218221476e1505e4afa562360366.tif,0
73c2317f55990b3846f0173860ee040c340a32ec.tif,0
9b2c526c12327284f791db7665cabbc4803f5eec.tif,1
96612fa1266def2440b1900e2af59fa60e0d395f.tif,0
f19475ff20b780ad72c3bc042b766f111868f402.tif,1
d9d538fc9739ae2e96db887a5a112b302811e65a.tif,1
db9e54b7502e974e10fc98aa320135bfccc45ec0.tif,0
ed78fb564b5fbe1b3d845eeeeb91cda6b319c487.tif,1
ce311eeff8a08b89b9b9cbca45aa53d8417e185d.tif,1
3c0b4bc621eceefeeb21806c29489b2a4a1a824a.tif,1
8e02d9bbe89a3691e5388a7fb7971530985f5946.tif,0
199ae965a5dae4775168c8b55de1e18f3ca27601.tif,1
b1536e87857bfed12b82e043590873c53a27515f.tif,1
daea002d8350eb90dbbe864c9b15a8decf3bcc0f.tif,1
a32fa02f2dcf9383299e33c4629c5dc86e125bb7.tif,1
23ee4ff018f2f9b911e85b423e2916fa1849753b.tif,0
47edbfc5806bda716dff3bbbb4063ae55ea8ae56.tif,0
e7aac64fe2fa28dea114ce588ce234ee780e4f66.tif,0
cb28d14790b44fbf26127f41362aa8422292ec1b.tif,1
6c6553fef97ff62db28ce46e766e1e142f7c57c2.tif,0
dcc55d07750a39ff2419d44ac0c24af07f0d5cfb.tif,0
d066dae54cf3c267e539839170d2f15ae12e58c4.tif,0
4a6ff6f56a7af68f85607ed3b3df1c766163da5b.tif,1
2e24f1899a0b3d38f3bf88ad978581256ad7a5aa.tif,0
208d7e9572ed1c3fbd51c8fad6360fc8c3f46d93.tif,0
f972568c6f051518ad65479fdfe7011ec5188417.tif,0
8bc1d484e90fc2b40923ec54332742bdf163f7c4.tif,1
2f73a3563ca3e1cbda6944457e100c01a4bef92c.tif,1
4d9e69b429427b3d0409e515a3e4184febcef32f.tif,1
c2c62f92f1cb75ef3d2442860a574ce63da97d96.tif,0
da908cb1884e2cc2075c20a462f4503a77719c12.tif,1
8a2a1d03b6feb023dba02f99b13b1cca3568b046.tif,0
f9b18029b15496528f6789c72e3d80d361ae16e7.tif,1
0441ff18d8cde3687fd4f0cb29d23bbd24800042.tif,1
5fc5bea836684e568a43120570b9e9b10fefd557.tif,0
bd73c23cb3ca450bffcaa5964636ee9dd1c8065a.tif,0
df8cdfcf4e92b3312e9dc1cfdf26123a969ee07e.tif,1
10f2cdbaaf4e154dff5c303bb8a529cdd4061f9d.tif,1
004528826d09e456c417d4fd3b885c0c1af3357e.tif,0
f2b0776635c73f0eed630847a9f04b130d93a385.tif,0
81078b7e10de5ed78c61150af31c377a442e7f0d.tif,0
6698736d9f00d3f297fdcb0b1791fa71efdc2f6d.tif,0
9412aaed46dfaec0fa66d68708ead7067354c94a.tif,0
3be1a910d01098e3c1e46ce65b0808e717c6abf5.tif,1
fb6061b0397394e24559b48310a8e172131042fd.tif,0
507be9ae14786f1f2617ec49af41a0124e477f6f.tif,0
8403a00407f58da32c05d5361145516d249ce454.tif,0
bc8001142d25f32c68956204ec6523c58143f4f5.tif,1
d280e8d2c7123bbd734cd31c425b87840fc4dbc4.tif,0
773700d74ced4f6ab3c787182591c1134ec007f5.tif,1
161d0a29ff524519cb2ad84c4629ba27a302587d.tif,0
9f4fff33e1f4ac1bd86263452f222e6561ec9b50.tif,0
9cc263b866f091edb17a00c810c986492cbe5c47.tif,1
ee86de76dfb8cfff968ff1fcd38ab32a1f4460d5.tif,0
dbed352fbc19a202f038b5ffa3dd326c2563d200.tif,0
c3c17f813bf513ee01ab73f57cff9988f80e64d8.tif,1
6162355647ceec1f6a009f43fdb8aad51abf2b0b.tif,1
bc36c1b677f35128106ce0f8b59dfec04bbfb873.tif,0
f33945170658b81fdaa099de11b649b31b3a3c68.tif,0
e1352be39946748d701e0b335690607fa9adefb6.tif,0
f3b6ea368f86b7951001bdf76ccc318b4af0fd52.tif,1
3a1cc5b24c522241044af1f489e61a12edfd7e0f.tif,1
b4d4d50bff121aece6f20f431e9987fd5dd452dd.tif,0
093f30395360f6bf4d284dcb8d490de15f429eef.tif,0
43666d9024d720f953fdd646dab3dc4533da1403.tif,0
014b52eeeb6b057807fffa0d635302fc6bdb233d.tif,1
188e1c2889fc3343df9b6ede697db1f119f3f475.tif,0
0223b011a17725f2d4bbaf79a0e520e1f211beb9.tif,0
f8d55090b340371cdd5279403dd4f73d9a5bc53a.tif,0
89c3c5e36526d38c618b143c7e63bd68e3582edd.tif,1
e5ce7183991dffc0e55612fc32e85618effd3963.tif,1
a20b57d55050f67d19ee440e839c5cab1cfd0842.tif,1
ba0bca975c8e7e5fe76a45ad66b5de8144f2cd7a.tif,0
34a26423f65c9558cd4aa4cb48c539d3b875ab94.tif,0
2f1fd2a4d1acc7eb2f8d97f27968971b6f7f1590.tif,1
b1d895ab27395ba85f4fcf2c86325aee95a6262c.tif,1
ed5130b1e3233b6b66e4cf2934ce2d5fb7e97e1f.tif,0
f1963af526f10371192c0f47f9421f125a2943b9.tif,1
6df1e4b4aefe3b974eb8f31b8c0a85b00ef90024.tif,1
14d45b18dc9ed23797c11b211267f71a52a6305f.tif,1
929f8106f35ac0107cc7a24c755fee30324251b3.tif,0
6d4bf100e8e96257663601bcd1ba6c1ecf520b21.tif,0
eb7ce16147db818ee147450c58bafe7c49db518d.tif,0
12ff720bc4f40c626e42440ef6c10b639f5ab8fb.tif,1
190f1fdd0cbd789bb356b1b5312e5fc254b04c4b.tif,1
b6bb75846eebdd363e2866e3fbfe717c0ddaf671.tif,1
a49feafbd2c21cab59458138c546d183ccdecfc8.tif,0
93d119e88abe63a1ce5b6f7893dc1d2fd709f262.tif,1
0894e591c2900cfe1dfc139cbee3f2ce11c296fe.tif,1
40f12db0f0645aae32d7fcd5c1211db0aff1e746.tif,1
ff511083c0a6e43dcac60271ea1621b20d6a90b2.tif,1
ecdd1f93c4e905f144033398f1fa3dac86757320.tif,0
301ff742d95f93063ef10141a7b056bc3c94f345.tif,1
5a25feafdd5d09d2b4f26b3e80c01d9efcb2801a.tif,1
a5283d3429248cbb67a6e830f7a6e0f383651fcc.tif,1
4b1e3e63185360645ada9f3f9e308a56f2529e35.tif,0
47cfa652a9574141c0cbbc2e9c053486ba8c1590.tif,1
a45ba9d68266bb71afec987a9f914b04c5d26a00.tif,0
1eb086ab692651db344c4d0e618395c94f2650ae.tif,0
ab1a538c2c747190110332f34beeda7baec4530d.tif,1
8909ef0d8e181fb6b235530b8a642e48becec2c7.tif,1
35a68fb43cffab5c0b4bc1885bac4e506d9d8a17.tif,0
6bb044186813c4a35534b90e7b6c36bff6016616.tif,1
51d320357819e376e1a4cd172ae7af6ca6522641.tif,1
bd63f1a55ff85d0d23da06a9c0b153d9948573a5.tif,1
dc83b29be1962ad8a7cd148ac3484339e417d184.tif,0
7cf9a43000795fde5a099ef28b560372ef161b5d.tif,0
ac2e078b4844e07e6063e08931bcea57f0c15620.tif,0
284f50106b69825bd2a63167a23e54e5b7154ee4.tif,1
d54cdb7ea088afd13768456c4d0a86baa858df4f.tif,0
9f4d0586dd569410fd05b1d5121261808716f29f.tif,0
4b91fc0666f4433ce849a3d9292ec5a46c2f63d5.tif,1
e39ef7622cdf54719d716ef5dfe819240c620007.tif,0
41f4ec054603b5ef4c8d597ceea35bdbe3071f8d.tif,1
223c96166eeeeea75cca9066541aae898514e1ee.tif,0
68530c2ecf79a5b5f4086cd51075a09de8a2cd5e.tif,1
f368af98f59ab5d43438b5b8f05b81f356e93b07.tif,0
651f7a5dbac8d1ee360ef6ce37dd71c92e797802.tif,1
1723a5782dae2e0f456f4c3485bb7654fcfa71c1.tif,1
e9f7b0f70b13f329c98d423588ae5a9417de6f97.tif,1
1248ef26f6641bfae0a085facbf801a9fd813ae1.tif,1
9cac630fafd0152392833c2efcafe953ba4ebc38.tif,0
8b92b585897afc3424ec3e12f0819782f45a1829.tif,0
10d672e5036a8c550a65e030b0f57685a1a6e7bd.tif,1
d64727696c4bd2883f15122d76371197baa7645f.tif,1
0b7cd4ff2faa9a2526c06255f93c91158bed4d0a.tif,0
a5ba85dd174ff9f84969cd577bf5ffb2348c8d29.tif,1
536f5b7bee86371f999c1679e64b63e9b6a2ed9d.tif,1
5558da01187c1e22894b228d89dbddd7fc3cfece.tif,0
1642b1b956a7bd6db6ae14d305cb014e1b3748d9.tif,1
bbab587e049d4ff9ee16365d6f2c348a87dd8976.tif,0
37bb0aa897219f19f7a7a62d1bf4ea5700d24685.tif,0
47b6c571b2d363889994b2daf45d4363a6f4a2e4.tif,1
65d5bd763e7d9417e725234a900645bc0b96a36f.tif,0
8230bdaa2d36548045a2a435896aaa99a20cb876.tif,1
88b6a6cf95f85065e5b84c30294edaf3f9cc8302.tif,1
2b6ed3bdd3b901dd3581384def9ea9987b8b4bf8.tif,1
c6316b705e5af5af6712be58e1cc88ec500ca76d.tif,1
bb85bef4c26322b019c23265578505957e0df279.tif,0
3b81dcf8daee71bb78f6ad44c632fa85e0a744ea.tif,1
01f08970fabdb72db8a6e0399f32d775974e6c56.tif,1
00a6f3c301f5e6c1d205d1019e9d81ecb0a5fcb4.tif,0
0282a1afc04afc1ae8376838b0081f98f485dc75.tif,0
923bcfc1b1fa8ac31f61de936fb1d1fd462f568c.tif,0
f786b99a5332741567eea52d734dac07680fe9ce.tif,1
3cc18ca2e71ced5771ce9e65f740906201b56670.tif,0
237fba695a10bb745e1e22863640346d7f360567.tif,1
9f23e5e7bc8021a299db1eb34642165abd824297.tif,1
dc8b7a19a4f63e932d4f0f893524ccaefa73887a.tif,1
b68c52fc6cd32a8d3267640354be716ad8d07270.tif,1
59df05ae8916b21977dfa865c6057cf9559aff26.tif,0
3e7f8473021bf76f18cc39e30546fb67e17ce44d.tif,0
712b06d571b0ab68077a7158963af7d19fe1e6b1.tif,0
3484a757a3c15042de84168c64107a094e2ed9de.tif,1
64feea93522ac1492d48f74f8811c151fc84782e.tif,0
93359cecef26b9a5ea71f050cd8e1ba9d854145e.tif,1
1a5279e265f234fe3d77c1d7734560063080dc5e.tif,0
04b764fbf2237b0481bf3027c9d5c498d309ba9b.tif,1
6caee027d306a2ae445dd5f9cce51c228b15062f.tif,1
332ca1768bef73623ce9e68cfdabb740537f950d.tif,0
257a3e261161cc0f4fb8910a736503445631714f.tif,1
a074efe4a78c2091cf2a2a47dd2f7164da4f6dbd.tif,0
9418298dc7adeaa4c727f45c41f79df34c9ddf82.tif,1
ad524cb70f16d1f7c801733d4f68ef5258ca1e6b.tif,1
425822646091908391f1f5ed4b43317cac1df4be.tif,1
2c52a92267cfb5477ebbb008c278ddcd6d5ccc71.tif,1
827e7f5fbd97fa41999418fedc1df57c431b6988.tif,0
594280b864229d17aa59d02f42e23816ba1059ff.tif,0
b90e08635f9ae6400b2135ec6b4b8a4f7bc35ed2.tif,0
8dd52256e07d4b35d5caa598fe9391a4045912cb.tif,0
44f16bff446ce31c2a3d8fe884abc046917c7387.tif,0
0b6825b242718bcd4c49a9806ce1b26054d4ba41.tif,1
7b131c28cb98b5bd2c7532f8db5c4a63896b0f1d.tif,1
b078e3fb6de11b7e9a4b9c14ecd62aa9fa5de768.tif,0
3f599b08fdfc187ddc9f9d39d2205ed82da1b62f.tif,1
c3a6b90c82bd5556990eda921ccf346b30ded1cb.tif,1
26f3a085d2aa2e01dd423bd1e1e836bcafdfe3f2.tif,0
e4af4adf78bdcc6e648ef86d31f9970a62992e61.tif,0
d91edb4a9c8ea7002d42eaa2a0a92f002b2e6ef2.tif,1
afbb046c294b5fc411b6e8fb20e42fb6fc40ed42.tif,0
3fe783d79b3ae6606a346fc8feb8d0913c3f4569.tif,0
35f818d7a1f87f61199799ecc8462560ae599544.tif,0
b846252d9bf175a58d8b45102358d9d14508676a.tif,0
46f7236508c325bac181946d0d21a78448992b70.tif,0
c4bd7f4c0741c300adb9cfddb50b6d3b23f27307.tif,1
522c16ca4b02b4ab53022d4db3bd38f112e4afb1.tif,1
56fe75f91696d55ba89d2eac4822876ccaa53dcd.tif,1
79bc7d63125f5948369b70f2d8b0063b409e791a.tif,1
6de49b8125831c652d1cc6efe6112bcab50706e6.tif,1
629fe7f19fb06050bc253fe4e8a84835d3a6d58e.tif,0
f43c537b318fc711fd9708f7c8b062b4834e785e.tif,1
a5a2dd085bafb481bbc8b1b76a5906dcb0508f6c.tif,1
34bd05d2c8e3c426ad330ca2b9c35e8399515905.tif,0
6c18ea7a4d0d2679c68b5c3bead6fe8c50c5d120.tif,1
5c54b30691b56495c490a994c50124292e446a06.tif,0
8573c0f67505dadbfa14cfed5082abee99671b05.tif,1
81eb3619e97756cae476fcbc4421ffd96fb2b565.tif,1
b20ee02da204fe7e40a69b259e3c66b677164c78.tif,1
fad7ea01ba3605e82ece52abd90f5f8f6b56555f.tif,0
626288b20cf56f8caab5b8dbf05c37f67d56bf2f.tif,0
cd232bb1763f6989be9a3b7ff68a97a5dd82ada6.tif,1
c766c88f940aa2aea246ac0eedaceeba327e3a48.tif,1
248091f34c9b0018c906609f68d3418977934bf8.tif,0
4778acf0fb7e215e9bfb2ebbe803b042bfa6e010.tif,0
ae2b6d8c9e7bb13cce54e4ba01c666a1a914ae8d.tif,0
9ef0dde7081786530cb6df3a9c59d1be1ddc8892.tif,0
4ab5c345a69b3ec02e4dd2bc0846659cb2f4ffab.tif,0
c4e47548df1925c09bd00520858b3709aa11430b.tif,1
532485f9fb7ef7614808c4cc8c334ca1accf0984.tif,0
fccc9dd4181e79aeebe55de5948147e080096215.tif,1
2d8f712cf8641fc158a477f18293df25f5c7509c.tif,1
af502437fd4d3e87fc94b4f58324d6ec58c100a1.tif,1
79d0bdae451021c41146a75d8cf35a2847535c43.tif,0
8d84d68ede8119fbb7def3b66a52cf41ace22759.tif,1
51baedd66231b95a473f5bfc365d966f06e10e4e.tif,0
ee1ecba9b751fd263b0abc0e204af3712cf81532.tif,0
56d9819f34d7ca8358edfe48d63ae03ea1f85883.tif,1
b3958e69f46f07d85355366b3ba84d19df7979f2.tif,1
641307e6da51cb5aec6f97685b82704364c42324.tif,1
127899be615a2256b42d4d11c9c54357ecead775.tif,1
0036d21ec67f851fc4d89df822cf796323151d3e.tif,1
f1917e652b4a49fc672a8b39ef513002c3a62993.tif,1
443452495b288eec0f7b5d5834a938a0a62ccdc2.tif,1
802517a89cd034f72c0700bd2baac2a1463eb07a.tif,0
2af155219a9c5ee66bdd0d9b0edd189fac41b2ba.tif,0
53499320641ac67439de72fb099bec43e53deea6.tif,1
573da865017f25c2fedd6628074301b721924bd1.tif,0
0681504eb363597ee6b818a53cb47848d83b559d.tif,0
b12fd5a883c9aa2ac5cf1dd9cda8a6f7d852dd62.tif,0
4c8c0eaf7ef8ff7e2106792b6e98631bc487071b.tif,0
5ddafc041242038d4f8f378f1cd27dacf0f282c7.tif,0
fba7c02a39f5c95cd24268c1e9e42b0e1a764872.tif,0
1b359d7cd9b523470a57550650cb25e8c59a4907.tif,1
64dfeb4748f6a8051b79fd52bcdbe91e5152f507.tif,1
5278332df66770b53da0f1dcf152e9e94b987706.tif,0
4d5a9bff35ae33d4821f97845dc155326c472a5a.tif,1
815e81ac444958ad39fc8f4d07e4c54c6c138da6.tif,0
89266eed557bcdb0cbbc74cf5ca89b54728bd6ec.tif,0
dc791c6243cb89d9ead62e20ffdf42c5ac90e1dd.tif,1
0cda70df38b7c4c46c5a7c0e53f7a06b30c3ca1c.tif,0
18c24eadfeef046f0531d4de68c5848563059ebc.tif,1
311c9b0fbb61319d40ec54cb1e1a586ce42d5e2c.tif,1
b0b849ac1d8a9b6030ed3103a83adfe79ad0bc93.tif,0
ad429e720cdf35d3d6727fc93cbd5d2ef6d8df68.tif,0
1a0a38342e54207a7cc0ee5b56eb1795a9a6729d.tif,0
2a7e16c039c6431e451c0199bb74720f93b865f1.tif,1
5d6a4ac1b077a3624e1f8db30fcb92bef6ae0c3f.tif,0
47a0d20daed1a8bf8411a180d0f434dfb8ccec11.tif,0
f84a54dc1d6ff1907a590ead3369e6649209e0e4.tif,1
52e989e5850eab757e07e69a5030bfe9e9d59a2b.tif,0
67d56989bd3b44e2c3fd1fe8090f9575ecd34fa8.tif,1
88fcbae9483a1e75629c5ea40d8b950a8e27cc02.tif,1
2b1fbedfcfd7edc4d34a35eea8143a97db34f37e.tif,0
d8f4cd83b9dbe62351a1b5f04a87b32889a45353.tif,1
1cbd14c0d93bfc0980fb12352fb6391716ad5e73.tif,0
c9a74999ede3193fbeec6750f404b32a15e5427b.tif,0
c282b59f7563830792ccf0db666d7155ff343907.tif,1
6cee1628929f6c09f88b145e2b68e2d1009e36ea.tif,1
8a6d98d09cc03c2a50de010536071726b9838ed5.tif,0
38618178dc89a48d190f02c13f18cc01955ae0de.tif,1
58ea010754e9bee6c06728cee7a0da6783e67ac8.tif,0
ba44d8754c127505e1b0c65c5f37ea7e196a87d5.tif,1
0d5a6a5301d80abd80ef2e5fffed1bca71f1e541.tif,0
c9a08f59bd1855b2835a8f363d2906feded6570d.tif,0
c22fa0b71cfe19f38425a28d21e3e876fb82f144.tif,0
943717bbd643acdf40e07815669b2d2685d15871.tif,1
d7dc50d25784ca41c3b5f1daca9c535f08f31320.tif,0
fecfff33bc13f5df42f18a79910b28466257df55.tif,1
ec45c35fbcf0b1d03d1be5f2c1f869c16b5e91b5.tif,0
5930d7cebae43ee577126621d360d14bc63c2942.tif,1
086f7c4a560750e9beca4191afd6a3144633c412.tif,1
67a787d64623a09edcd3cd7d78ab3128388b1b48.tif,0
f813529d5609990c84b765cc35c4374264a06ee2.tif,1
7077bfdeeea03fe772bcd746161c9aacf2eec5e7.tif,1
aede43122a09c7c4f31da8b861a9429e3f498d63.tif,0
c06e008ec3d93865acca99b17cd569adb1709286.tif,0
151f898e07b88e4b505428de1bf7b8e0c0d689cc.tif,0
ba883eef13ff0f9a4fd6131e8763f2f27b239d4c.tif,0
82e8148794d9694bcecd037e65f5f053aba36c96.tif,1
895835883ee928786915ff8d414880771ef31d43.tif,0
7f9af8e9cb5152cd8f3bc3f2c53beb36d415ea04.tif,0
ef1c9a89f7cbec1628d5f68596438a522ddbc75a.tif,0
5da5494e47ea937b0c6c6e806d015a9060de7e15.tif,0
772ee90d17f99feb410d33ae590ca04b9bf65b17.tif,1
03d019c8973b438b128edb323dd6dfde492d60f0.tif,1
c40942b2af7c32aedc5cd761fe8b9a282e347321.tif,0
71398ef75ea45806a2ca9524c0a4a14a674c1249.tif,1
09e4d5db0f88de715f6afa811488c5e915db152b.tif,1
bc9468599b94ed472e95a556f053deee74bd64b1.tif,1
659c9f9ca36d0012a6a028f4edd4b10854794a60.tif,1
e188fda73dd85ce425b60b14ca1ccea7abee6484.tif,1
37d50607a41eabb42b129c29511d62b6b261e7c2.tif,1
aabe32a78679ddca22bb591b38d240bd5573ff7b.tif,0
0ffcf5d7f0e54ec0561fbc041944f397e6eac567.tif,1
b755b7b1af237569d9f351dd9d67f7fd587ece5c.tif,0
c46e2ee353417831e632941a626d2f9939aa515e.tif,0
406f7631fc61b747acc2b693cd9be44541b60863.tif,1
c35418426a229921ec30fe52eb5e7358a369a655.tif,1
e9109749da47e6c9bebfa0f808d9d68b45182e9c.tif,0
86a903f7b4c96a040f4e0410587c7a52d937ff38.tif,0
3eb74b3ba28f85b59b8793646542bf4298ea09f9.tif,0
ee6be35030f7906cd11623da7f0689340fd0ecc1.tif,1
59553d21ee97df207a3f0810630c9d686c3008bf.tif,0
13bcf85d8fd189edf7e0eae6a0d4a22a85b8eb2a.tif,1
ac2a91fb992eb66c88377fe3b02a57191c818e5a.tif,0
8891c7857e913618f67c50b9d6d8e64228ff5d5a.tif,1
7752277977f593c38206c75c4bc2d55c1dcf7762.tif,0
064762869c0d26ff2077f1a35bf77ddb53a45479.tif,1
312fa2c44bd9e41ab677f02396822b8260c493c2.tif,1
2fabc16ca7c1d806c5dd97726227ec383714fbac.tif,1
b2e7561fa161d26b286ae6af5acf4d92ef291404.tif,1
3221bbf44e0c9c3f80f1762042ce33befbe97e69.tif,0
46b96d85aad34f2285d3141d5c72363dd1bdcfbb.tif,0
5898474ab5085e19c41abb035adde9eb2e091c55.tif,1
3f29649418b265593b636a904a8cf94a50a55366.tif,1
